"21522","4101","115784","3.4","21.1","37.5","25.7"
"21523","3659","147025","11.1","10.7","47.8","30.3"
"21524","1656","56325","5.1","9.3","36.1","23.1"
"21525","2786","50335","11.2","13.9","36.1","33.7"
"21526","2432","34536","6.8","21.5","44.7","18.3"
"21527","1756","56085","3.5","14.6","48.8","32.2"
"21528","644","58287","12.2","16.0","46.9","25.7"
"21529","491","33000","3.6","12.2","24.9","15.3"
"21530","2088","111125","5.7","16.8","49.9","39.7"
"21531","4185","105777","7.0","15.1","30.6","23.5"
"21532","396","53191","4.6","14.2","30.0","27.0"
"21533","1186","122842","14.0","16.0","41.6","16.9"
"21534","4465","120160","10.5","13.4","34.6","30.1"
"21535","3361","37967","13.5","20.7","22.7","15.7"
"21536","4705","149481","11.2","6.4","45.0","27.4"
"21537","1216","69574","14.9","12.1","45.9","23.2"
"21538","1176","38246","9.3","20.1","45.3","19.7"
"21539","595","97003","3.6","12.3","36.4","22.1"
"21540","3095","129375","4.9","14.4","28.9","35.3"
"21541","193","39347","10.1","12.8","45.6","40.0"
"21542","4820","92358","7.2","12.0","46.9","19.9"
"21543","4424","108944","4.4","16.0","47.6","36.0"
"21544","820","40382","5.9","8.3","40.3","32.1"
"21545","4462","91720","8.7","13.7","36.1","24.1"
"21546","4476","105135","9.2","20.1","20.1","26.2"
"21547","4126","107299","14.2","5.2","23.7","39.2"
"21548","4155","123032","4.1","17.1","34.6","24.8"
"21549","1206","141815","7.3","24.6","41.7","33.5"
"21550","4032","149174","9.1","13.1","21.5","36.2"
"21551","3822","105296","4.4","15.8","36.2","29.9"
"21552","1471","33807","11.3","7.8","33.7","30.0"
"21553","522","58203","9.2","19.1","24.3","27.7"
"21554","2105","62785","8.5","13.4","32.5","38.6"
"21555","4649","77301","10.9","20.4","30.7","37.6"
"21556","4702","92083","6.5","7.5","44.5","36.4"
"21557","4511","79042","7.1","6.5","25.9","35.4"
"21558","863","50710","5.0","10.6","49.5","30.5"
"21559","3468","89478","9.3","8.5","47.1","34.7"
"21560","997","66411","7.5","21.3","42.0","32.9"
"21561","1052","40773","6.1","20.2","44.0","38.6"
"21562","3022","94891","4.5","24.3","22.9","22.4"
"21563","4579","105693","3.3","6.3","43.1","26.8"
"21564","3297","40710","5.3","10.7","26.0","26.8"
"21565","4298","147785","6.0","24.4","46.5","39.1"
"21566","999","81003","8.8","7.1","32.0","35.8"
"21567","4123","56571","5.9","14.8","40.6","16.8"
"21568","4305","120415","12.8","18.1","43.2","23.6"
"21569","3741","113238","8.7","9.6","35.3","20.7"
"21570","3643","25711","10.5","20.5","32.7","36.8"
"21571","3741","145507","5.5","22.0","32.6","38.4"
"21572","4865","69649","8.0","13.0","46.1","21.1"
"21573","3190","149858","10.2","19.1","49.3","15.1"
"21574","4579","46889","6.7","15.6","41.1","33.2"
"21575","861","56304","7.0","18.6","33.9","23.9"
"21576","2507","32439","12.7","14.0","27.1","32.3"
"21577","985","118909","13.0","5.7","35.2","30.4"
"21578","2743","137825","9.4","11.5","24.0","15.2"
"21579","3343","117811","13.8","10.9","46.6","30.8"
"21580","1335","129324","11.8","23.5","45.0","31.7"
"21581","3033","66126","3.7","13.8","43.3","15.0"
"21582","1568","64054","9.7","23.1","23.6","37.3"
"21583","109","29588","11.4","5.1","35.7","30.3"
"21584","891","109039","9.5","17.6","33.5","39.2"
"21585","1762","32511","13.0","14.1","26.9","34.8"
"21586","843","84890","6.6","5.9","39.9","20.1"
"21587","2528","47674","3.8","14.4","47.3","30.5"
"21588","3593","81820","10.6","12.7","37.2","15.6"
"21589","4646","128761","11.8","9.3","47.5","22.3"
"21590","1216","124412","12.2","6.6","45.3","30.5"
"21591","2541","75992","3.1","20.8","32.5","15.6"
"21592","1454","101666","11.1","17.2","21.5","23.8"
"21593","2580","44238","3.2","16.8","33.6","34.2"
"21594","3101","89333","12.3","23.1","33.7","33.6"
"21595","1286","110134","11.4","5.2","31.3","15.3"
"21596","4187","83234","9.8","15.8","26.7","22.0"
"21597","2931","67294","9.1","24.1","34.8","18.9"
"21598","3761","110360","11.6","14.0","42.7","37.3"
"21599","1848","96362","3.7","14.4","35.3","16.2"
"21600","2963","59487","13.0","6.4","30.0","39.1"
"21601","1214","93396","5.4","19.1","23.9","36.6"
"21602","3364","66930","8.7","20.2","40.2","35.6"
"21603","3190","69472","8.8","7.8","46.0","15.0"
"21604","1163","90602","12.3","17.8","35.2","16.2"
"21605","3848","49285","5.3","12.5","24.0","35.9"
"21606","4645","45229","6.6","16.3","26.9","27.4"
"21607","2832","50413","11.0","18.5","41.3","36.5"
"21608","1972","42310","8.0","7.0","24.1","34.5"
"21609","4820","94141","6.6","11.0","35.3","31.4"
"21610","2069","140028","10.5","21.8","20.9","17.2"
"21611","984","143437","4.0","8.4","28.9","35.0"
"21612","4063","139789","12.5","18.0","25.4","17.5"
"21613","3778","102113","9.3","21.7","33.0","35.0"
"21614","418","49517","5.5","17.5","39.7","15.7"
"21615","3916","139588","7.9","20.7","31.2","26.5"
"21616","3817","103775","4.6","14.8","40.1","34.7"
"21617","3295","124437","10.4","22.7","34.3","15.5"
"21618","1474","46386","11.0","18.5","42.9","29.3"
"21619","587","137047","7.9","11.8","24.1","38.9"
"21620","550","51965","7.1","15.4","39.2","32.6"
"21621","452","42211","13.2","17.9","46.2","37.1"
"21622","2040","87642","9.9","20.8","47.2","17.9"
"21623","2467","101454","11.0","8.4","47.1","25.6"
"21624","3336","84525","4.5","24.8","47.5","30.0"
"21625","347","128453","11.6","8.0","46.6","16.9"
"21626","3603","81170","8.3","15.9","43.3","17.2"
"21627","667","139136","7.4","5.3","25.9","24.1"
"21628","783","95627","14.2","13.8","35.1","35.0"
"21629","743","140072","3.6","5.1","28.2","28.1"
"21630","578","82941","5.3","6.4","30.3","25.0"
"21631","2860","123312","7.5","16.0","46.7","35.3"
"21632","4563","90452","6.9","14.1","48.6","17.2"
"21633","4552","75465","9.1","6.3","23.3","28.2"
"21634","1468","38263","7.8","23.6","34.4","30.0"
"21635","2326","91514","12.5","12.0","29.8","29.3"
"21636","3596","88111","12.2","19.9","29.7","20.0"
"21637","3712","45107","12.3","24.3","37.3","37.5"
"21638","4107","109010","7.4","23.2","34.2","24.8"
"21639","1942","36368","7.9","18.7","49.9","38.6"
"21640","3477","116959","11.6","5.4","41.2","19.6"
"21641","2514","110022","4.5","17.8","49.3","21.4"
"21642","1159","45137","13.2","6.7","23.4","19.0"
"21643","1744","127048","9.5","13.5","37.2","39.3"
"21644","1911","31930","13.2","23.3","49.2","16.6"
"21645","2293","59556","12.5","7.4","29.9","26.6"
"21646","2527","108162","7.5","19.1","35.6","26.7"
"21647","267","35199","4.2","10.7","42.3","25.0"
"21648","4282","66072","14.0","8.2","43.3","31.4"
"21649","253","72835","7.1","9.8","45.8","35.4"
"21650","2644","61534","7.5","13.1","42.3","17.9"
"21651","3968","77483","13.9","21.1","49.4","18.3"
"21652","414","31155","14.0","15.3","42.3","21.2"
"21653","822","36734","6.2","12.0","21.7","39.7"
"21654","3731","91899","4.1","8.5","41.8","36.1"
"21655","3445","36111","3.0","10.1","31.1","17.0"
"21656","2911","119107","8.3","23.9","35.1","36.1"
"21657","2409","68253","9.8","9.4","33.1","38.8"
"21658","2601","73377","6.2","11.5","37.2","30.4"
"21659","3433","64420","6.1","14.8","46.7","32.1"
"21660","2123","126679","7.3","14.0","25.3","29.5"
"21661","449","37151","6.2","11.1","43.6","22.1"
"21662","923","41251","13.3","5.3","48.8","16.1"
"21663","537","96168","10.7","21.5","40.4","17.1"
"21664","268","28432","12.9","6.5","42.2","37.3"
"21665","3919","41074","13.3","20.8","31.5","26.6"
"21666","3514","121299","8.2","11.1","35.3","15.1"
"21667","3401","63206","8.7","23.2","42.1","30.7"
"21668","4218","39942","14.7","14.9","36.1","27.5"
"21669","3135","106189","12.8","5.2","20.9","17.5"
"21670","4476","48036","12.6","15.4","38.8","31.2"
"21671","3690","130992","10.0","23.2","48.6","36.4"
"21672","2869","30893","8.5","5.8","41.3","38.8"
"21673","2400","42733","13.7","14.2","46.8","34.7"
"21674","4599","120484","12.7","19.0","26.3","17.4"
"21675","2280","90843","9.2","6.3","35.4","24.4"
"21676","3445","34538","6.2","9.7","33.0","32.5"
"21677","2765","38919","4.8","5.7","39.2","30.3"
"21678","331","115978","9.6","16.1","24.3","27.9"
"21679","2692","81207","6.6","21.3","33.1","36.8"
"21680","4274","32809","6.2","12.1","40.9","37.4"
"21681","1158","88523","4.3","7.2","35.8","15.4"
"21682","2642","129040","3.4","15.5","23.7","20.2"
"21683","1233","70766","12.4","22.3","36.1","26.7"
"21684","3746","54986","4.3","16.8","42.1","18.9"
"21685","2475","131359","13.7","9.4","39.9","24.0"
"21686","3980","49093","5.6","9.3","43.6","25.7"
"21687","2837","56660","12.1","11.8","30.4","24.9"
"21688","2531","65877","12.9","6.7","43.4","29.4"
"21689","1487","137220","12.5","15.8","38.0","24.2"
"21690","3403","67472","13.5","24.4","42.2","29.4"
"21691","1537","105832","7.1","21.1","33.7","34.9"
"21692","3465","27283","14.8","15.9","25.8","37.6"
"21693","4742","130856","6.4","23.4","49.7","34.3"
"21694","1829","56080","14.2","16.5","44.3","20.5"
"21695","2539","135520","8.2","21.0","42.9","36.4"
"21696","3273","49518","3.7","8.7","47.6","33.2"
"21697","4007","45162","12.4","8.9","49.2","38.8"
"21698","1416","145063","12.4","22.3","31.2","35.4"
"21699","784","50443","5.4","9.6","22.6","21.8"
"21700","2688","26382","12.9","16.1","40.9","15.5"
"21701","3643","110534","4.9","9.3","45.9","23.9"
"21702","3187","149952","4.8","17.1","40.7","18.1"
"21703","1775","117974","12.7","14.1","36.7","25.7"
"21704","2213","114015","6.5","21.4","36.4","31.3"
"21705","1057","99711","3.9","20.4","24.2","26.1"
"21706","3643","140712","14.5","9.7","26.4","29.4"
"21707","3194","84749","9.7","15.2","25.0","29.3"
"21708","4897","49693","8.4","24.6","32.2","27.0"
"21709","2907","60294","9.0","15.5","35.9","30.0"
"21710","920","72780","11.0","13.8","35.0","22.3"
"21711","987","146290","13.3","5.9","28.5","39.8"
"21712","3828","84504","11.1","16.6","25.8","25.8"
"21713","4093","116330","11.9","23.9","37.9","34.9"
"21714","3184","114739","5.2","23.1","29.8","34.6"
"21715","975","107963","7.6","19.2","22.8","24.3"
"21716","4361","57029","10.0","11.8","37.9","20.2"
"21717","4096","109425","10.4","19.8","43.7","27.5"
"21718","656","69774","6.2","16.1","21.7","24.3"
"21719","2314","102247","14.7","16.1","30.0","26.8"
"21720","808","49142","4.4","21.4","25.8","38.2"
"21721","817","125991","4.3","9.7","40.9","29.8"
"21722","3765","93692","5.7","16.6","46.5","30.4"
"21723","2244","107495","12.0","17.0","25.4","31.2"
"21724","2119","52921","3.4","23.5","47.8","15.2"
"21725","3879","36039","14.9","5.5","28.4","33.8"
"21726","390","123706","14.9","14.6","25.7","27.1"
"21727","2283","98980","4.9","10.3","49.3","32.0"
"21728","3979","26629","7.8","21.7","43.3","25.0"
"21729","3036","49352","5.4","11.0","30.7","15.1"
"21730","2514","138597","7.9","10.6","37.1","29.2"
"21731","2395","126013","9.4","18.5","36.4","25.7"
"21732","2913","73492","12.9","10.7","24.1","31.5"
"21733","1337","136260","3.4","13.1","48.2","24.2"
"21734","2217","46207","14.8","5.7","37.1","28.6"
"21735","4941","36523","14.3","12.1","42.0","21.4"
"21736","3143","55129","9.8","19.1","43.9","31.7"
"21737","3187","94579","8.8","16.0","37.0","19.4"
"21738","3658","60427","9.6","7.8","30.2","34.5"
"21739","798","95777","3.2","21.4","36.2","18.4"
"21740","2953","41003","11.9","11.7","49.3","22.9"
"21741","3908","71596","9.0","22.6","44.1","21.7"
"21742","4719","132474","6.4","21.8","50.0","29.5"
"21743","1945","28816","8.5","7.9","24.2","25.1"
"21744","4114","44110","6.5","23.2","23.0","29.7"
"21745","3282","91104","11.4","6.5","41.2","20.2"
"21746","563","70598","10.4","13.3","39.9","22.1"
"21747","3960","86958","7.7","8.4","29.5","26.3"
"21748","550","88499","6.8","7.4","33.1","24.7"
"21749","2015","29105","13.5","7.3","25.5","20.2"
"21750","1023","135748","11.2","5.0","31.3","16.0"
"21751","3722","126076","11.6","20.8","47.9","33.3"
"21752","415","135732","10.4","10.2","30.9","15.2"
"21753","4866","94590","3.9","5.2","26.2","28.0"
"21754","4893","117798","3.7","9.4","27.9","27.0"
"21755","1476","114797","8.2","6.1","35.1","36.8"
"21756","2915","45382","14.2","5.9","34.3","32.3"
"21757","1362","123440","9.3","20.9","22.9","15.5"
"21758","1227","46170","13.5","5.3","23.3","17.5"
"21759","3025","55295","4.2","22.3","27.2","33.1"
"21760","1152","116535","11.7","9.0","41.9","20.7"
"21761","4284","121698","5.9","24.1","33.5","18.2"
"21762","2522","75617","9.3","20.2","23.6","24.1"
"21763","3568","62539","6.5","9.9","40.4","38.6"
"21764","4559","143520","11.5","10.9","20.4","24.7"
"21765","4121","42920","7.8","10.5","37.9","30.9"
"21766","4509","60092","8.5","9.4","30.4","21.7"
"21767","647","135251","5.9","9.9","21.5","34.4"
"21768","4991","67339","6.4","17.0","23.7","24.4"
"21769","3623","99660","5.2","18.1","42.5","36.2"
"21770","1629","37037","9.6","9.2","27.4","33.5"
"21771","206","139317","4.7","22.0","28.2","17.8"
"21772","956","97796","6.2","20.4","34.6","21.1"
"21773","3084","64552","9.4","14.8","24.7","21.9"
"21774","4486","130607","6.3","8.0","49.1","22.6"
"21775","4812","39446","10.1","13.0","31.4","34.2"
"21776","1350","99795","3.2","12.7","33.4","23.4"
"21777","1711","52514","14.7","23.0","22.2","28.8"
"21778","1890","107130","11.8","22.3","36.7","35.7"
"21779","967","35582","9.0","5.7","43.9","16.9"
"21780","2869","81678","14.1","5.1","32.6","22.4"
"21781","4353","129808","13.4","20.5","25.0","39.2"
"21782","427","73458","7.4","7.2","20.8","37.0"
"21783","3916","146242","4.4","9.0","30.4","34.8"
"21784","3248","117918","6.0","23.9","45.8","20.3"
"21785","3481","136099","5.5","12.2","23.0","35.8"
"21786","2474","115343","12.0","21.8","48.7","39.0"
"21787","2655","42187","9.6","8.3","46.2","30.9"
"21788","1230","83537","13.2","18.6","21.2","17.4"
"21789","4436","85819","8.9","17.5","22.5","38.9"
"21790","2582","148113","12.2","19.7","33.4","15.0"
"21791","3199","109487","6.9","10.8","22.4","32.7"
"21792","2851","43531","10.2","7.7","48.6","27.4"
"21793","3420","64164","10.7","6.5","20.7","25.7"
"21794","1656","84699","12.1","18.6","48.3","36.8"
"21795","3643","105665","12.6","18.3","39.4","23.9"
"21796","4608","101578","6.3","5.4","36.4","18.3"
"21797","668","92259","7.6","17.0","39.6","19.9"
"21798","1754","75298","5.5","7.9","23.8","21.4"
"21799","3336","131627","12.0","5.8","42.5","25.9"
"21800","3219","106131","6.2","15.4","27.9","20.7"
"21801","3833","113284","7.7","9.5","43.3","17.6"
"21802","3329","133605","12.6","15.8","44.8","19.1"
"21803","250","115943","7.1","19.3","33.0","19.1"
"21804","2372","53337","6.5","23.5","33.7","38.5"
"21805","4451","140419","10.8","11.8","26.5","23.7"
"21806","2208","99130","14.7","13.5","37.5","26.5"
"21807","1895","113234","3.8","8.3","22.5","35.3"
"21808","2527","63363","13.0","19.4","28.8","28.1"
"21809","3614","100345","4.5","21.5","25.0","18.8"
"21810","448","119221","7.1","19.1","46.6","34.9"
"21811","2178","74130","8.0","13.9","41.0","32.1"
"21812","496","25269","11.6","16.2","42.6","38.9"
"21813","3076","103901","14.1","9.4","43.7","21.6"
"21814","2709","81732","4.2","19.7","24.1","19.0"
"21815","1258","108074","11.9","18.2","46.2","30.8"
"21816","245","139273","6.9","23.5","39.5","18.8"
"21817","2326","146544","13.8","16.4","26.0","35.1"
"21818","363","81167","6.3","20.0","48.1","26.8"
"21819","4399","121004","11.3","15.0","33.1","39.3"
"21820","3201","49284","5.0","21.7","30.8","19.3"
"21821","2206","57744","14.5","16.9","28.5","34.0"
"21822","3180","47020","3.1","14.3","39.2","20.9"
"21823","1087","31772","5.8","7.9","33.5","23.8"
"21824","1447","125652","11.1","21.1","25.2","26.4"
"21825","1460","76903","13.2","21.2","43.1","22.0"
"21826","2938","133479","14.9","11.3","24.7","33.7"
"21827","1826","63826","5.1","13.9","31.8","23.9"
"21828","2389","95058","6.7","13.3","37.0","25.3"
"21829","1007","27163","13.7","11.8","21.4","28.9"
"21830","1283","76435","3.4","14.9","41.0","29.9"
"21831","2924","137178","11.8","15.1","22.2","30.5"
"21832","1358","80308","8.1","6.6","21.0","31.3"
"21833","298","106113","11.3","10.2","33.1","28.8"
"21834","1156","29163","9.3","6.1","34.1","28.9"
"21835","2555","68750","10.5","19.5","29.7","29.3"
"21836","3465","40172","11.0","19.4","32.1","38.4"
"21837","1360","62254","10.6","10.8","22.5","19.5"
"21838","4078","84495","11.0","16.6","38.6","29.4"
"21839","2935","104831","9.8","13.6","42.4","39.8"
"21840","1413","104273","11.6","8.1","26.3","38.8"
"21841","2002","35853","12.3","18.4","25.4","34.6"
"21842","4075","83116","12.5","20.5","21.1","22.4"
"21843","677","67926","13.2","11.7","34.1","34.7"
"21844","4530","117463","6.8","15.2","40.7","39.7"
"21845","1120","109346","11.9","8.6","41.5","36.3"
"21846","3753","41097","14.4","6.2","21.0","21.0"
"21847","3944","89859","7.4","10.3","49.1","26.7"
"21848","3673","77398","12.3","21.4","49.5","32.0"
"21849","2393","112431","6.5","20.4","44.8","16.9"
"21850","710","143164","5.1","9.7","40.6","38.7"
"21851","428","61951","8.4","6.3","31.0","23.6"
"21852","646","52253","12.7","21.6","31.7","27.8"
"21853","438","129215","6.7","17.4","47.2","30.5"
"21854","3281","104500","6.5","6.8","28.3","20.5"
"21855","3141","103448","6.3","19.2","46.3","22.2"
"21856","906","88374","5.6","15.4","24.5","23.8"
"21857","1133","128512","10.3","7.8","29.8","33.3"
"21858","3373","65946","5.9","5.4","32.7","35.2"
"21859","4087","101652","14.2","21.8","38.6","33.7"
"21860","3433","61660","7.2","10.7","42.3","37.0"
"21861","2840","76931","9.5","15.9","24.1","15.5"
"21862","4625","136590","7.9","8.0","32.0","21.0"
"21863","1796","97135","14.6","18.6","31.2","32.9"
"21864","3750","33646","8.1","6.1","29.0","30.3"
"21865","2182","77786","9.8","21.7","33.5","39.0"
"21866","2098","48038","12.2","16.3","41.9","22.8"
"21867","4752","44630","5.1","7.0","36.7","22.2"
"21868","1785","103758","3.4","16.1","35.1","39.3"
"21869","4686","29304","8.5","13.4","35.5","33.2"
"21870","1703","81948","9.6","10.5","41.3","31.3"
"21871","4449","123225","6.4","18.5","36.7","28.7"
"21872","4212","128736","8.6","21.2","41.3","19.5"
"21873","360","126154","10.4","7.3","35.1","35.5"
"21874","3896","47007","14.7","10.5","40.8","28.9"
"21875","2875","141821","10.2","8.2","45.5","24.3"
"21876","600","134833","8.4","14.1","22.4","20.0"
"21877","1115","79491","3.3","5.1","42.6","15.9"
"21878","2433","39630","6.7","18.9","44.4","39.4"
"21879","2154","59489","7.3","5.8","42.4","31.4"
"21880","4063","108946","8.7","8.7","26.9","34.5"
"21881","3774","80801","12.4","22.0","23.5","34.2"
"21882","4155","72068","12.3","21.4","47.5","18.8"
"21883","2806","140874","13.1","17.4","30.2","39.5"
"21884","2199","42534","6.5","19.3","25.5","37.3"
"21885","2665","78364","7.2","16.1","40.3","31.9"
"21886","3117","59197","4.8","12.8","46.0","31.3"
"21887","208","91184","13.3","9.8","49.6","26.3"
"21888","3522","82087","10.8","23.2","36.3","31.3"
"21889","165","58123","3.9","23.0","46.4","28.6"
"21890","3181","27823","6.6","22.9","34.5","20.1"
"21891","4397","33157","4.8","23.2","36.2","28.2"
"21892","3048","144806","14.6","20.3","37.0","34.4"
"21893","313","40581","6.9","22.9","46.2","17.7"
"21894","4522","130847","9.0","22.4","27.2","29.9"
"21895","1140","52961","6.8","10.3","42.4","35.7"
"21896","4718","135430","8.7","21.9","30.1","22.5"
"21897","1087","63037","15.0","16.2","22.9","24.0"
"21898","3295","47763","6.4","15.4","49.3","33.2"
"21899","603","94470","6.4","7.5","47.8","22.9"
"21900","855","83535","7.5","22.0","35.2","20.1"
"21901","1441","46998","5.0","11.4","24.6","19.0"
"21902","2688","32085","11.9","9.2","45.9","31.5"
"21903","1481","86508","7.6","21.6","32.1","21.8"
"21904","3087","71800","10.0","5.5","35.4","27.3"
"21905","2944","107186","10.9","9.0","49.7","36.1"
"21906","2619","97853","3.4","14.8","34.0","36.2"
"21907","3826","120022","10.7","22.8","24.4","39.2"
"21908","1987","43264","9.4","13.7","39.9","30.9"
"21909","1423","108468","4.0","8.4","36.5","33.2"
"21910","3909","58149","4.5","14.8","25.4","36.8"
"21911","3847","59403","8.3","17.6","25.6","33.4"
"21912","2231","86813","7.2","22.5","47.6","31.6"
"21913","2524","83028","8.2","21.1","21.2","21.1"
"21914","3484","136097","10.6","20.6","38.7","27.5"
"21915","2351","35476","4.9","14.8","43.7","35.0"
"21916","1108","69618","10.9","23.2","31.2","21.5"
"21917","1417","84716","12.8","22.6","24.1","19.0"
"21918","3316","90400","3.0","20.2","47.6","27.5"
"21919","4734","32417","7.4","20.9","27.8","36.6"
"21920","116","93173","6.3","23.1","25.4","34.6"
"21921","4770","72893","8.2","11.9","21.9","18.4"
"21922","1902","30570","10.4","24.1","46.8","21.3"
"21923","2723","111769","5.3","7.6","36.2","38.2"
"21924","229","63818","4.6","22.6","31.7","37.0"
"21925","1573","141639","11.7","9.5","43.1","36.5"
"21926","1049","51021","11.2","16.1","35.8","21.2"
"21927","4096","47329","8.5","16.5","29.1","30.4"
"21928","1168","57679","9.0","23.7","31.6","26.4"
"21929","4411","87679","6.2","10.4","42.8","32.1"
"21930","1723","74172","7.0","13.4","28.0","35.0"
"21931","2995","103128","6.8","7.9","36.1","23.1"
"21932","2836","118536","11.7","15.9","46.0","16.2"
"21933","2412","37891","9.7","12.8","46.3","18.1"
"21934","2046","138446","11.8","13.9","46.8","36.2"
"21935","716","124313","10.1","6.4","42.9","32.7"
"21936","1969","70500","9.5","21.7","35.3","38.3"
"21937","400","32779","6.8","12.1","35.0","35.1"
"21938","1084","72369","7.7","17.7","48.7","24.5"
"21939","3791","64908","13.6","17.6","43.1","28.3"
"21940","4601","79439","9.9","17.7","26.4","28.3"
"21941","3526","83425","9.3","9.7","29.9","17.5"
"21942","260","44032","3.6","7.1","29.9","27.5"
"21943","125","88148","11.1","6.4","43.2","18.1"
"21944","182","98360","11.2","16.4","34.0","23.1"
"21945","272","39968","11.3","6.9","41.9","39.0"
"21946","1098","79004","4.1","13.0","21.3","19.9"
"21947","3241","70379","6.6","22.5","40.0","21.9"
"21948","2982","128689","7.5","6.5","29.5","20.1"
"21949","4201","74012","12.9","18.0","26.6","29.4"
"21950","2943","54757","14.8","13.6","39.9","36.6"
"21951","4720","72192","8.0","22.2","23.1","34.3"
"21952","2210","105553","9.7","19.9","39.9","35.5"
"21953","3184","53332","3.1","7.4","49.8","18.9"
"21954","2145","87539","3.1","10.8","47.5","34.1"
"21955","860","76604","3.9","17.7","42.9","18.3"
"21956","304","31508","11.6","8.4","30.2","23.9"
"21957","3202","86338","5.1","21.0","29.0","18.1"
"21958","2135","69927","12.1","9.9","49.0","39.1"
"21959","1652","36933","8.2","21.6","23.0","22.3"
"21960","924","37105","13.2","10.4","26.3","21.9"
"21961","3056","69756","13.4","9.3","44.8","38.4"
"21962","3848","49960","13.6","23.8","34.9","35.9"
"21963","2545","78256","9.5","17.7","47.1","26.5"
"21964","3996","68522","12.5","15.8","31.1","21.9"
"21965","938","32536","10.9","6.0","29.2","22.5"
"21966","4795","47836","5.2","10.6","37.8","20.2"
"21967","3783","27217","7.6","7.5","40.6","29.7"
"21968","2061","107066","14.5","8.2","40.0","18.0"
"21969","1037","53165","12.3","10.3","27.6","18.2"
"21970","3031","108846","6.2","7.7","45.4","19.3"
"21971","524","94290","6.4","23.0","33.8","17.2"
"21972","3410","66039","6.1","6.7","22.5","32.2"
"21973","3151","54475","6.9","22.2","36.5","16.0"
"21974","3005","97131","14.1","14.6","28.6","18.0"
"21975","2237","118649","8.2","8.1","37.7","31.5"
"21976","4146","149639","7.4","15.5","25.6","36.8"
"21977","3310","42361","5.9","22.2","44.8","21.1"
"21978","2794","144590","13.7","22.8","25.2","37.7"
"21979","3695","38866","14.5","12.1","32.6","20.4"
"21980","1367","129356","6.9","18.4","21.1","34.5"
"21981","3676","44188","10.4","6.3","39.4","34.3"
"21982","521","81731","14.5","15.0","22.8","26.4"
"21983","3366","83929","9.0","9.5","41.7","15.9"
"21984","1757","29390","8.6","11.0","40.1","29.7"
"21985","2200","99881","9.3","14.3","32.5","22.2"
"21986","4039","31012","3.4","23.3","34.7","31.6"
"21987","784","96419","6.6","21.5","45.1","27.6"
"21988","2326","79436","11.4","12.6","27.7","22.7"
"21989","4488","132108","14.6","14.6","39.1","25.6"
"21990","2522","52506","9.8","22.5","37.2","27.1"
"21991","1177","133306","5.3","6.6","41.8","20.6"
"21992","4085","110498","8.1","20.5","32.1","27.5"
"21993","3940","45548","8.9","8.4","46.4","39.1"
"21994","3416","29651","4.8","10.6","27.1","33.8"
"21995","2943","93492","7.0","9.4","44.1","35.6"
"21996","3539","129085","8.3","16.0","38.1","15.3"
"21997","4211","54171","6.1","9.6","44.0","29.3"
"21998","4371","126510","7.2","14.1","48.9","22.6"
"21999","2003","74025","6.3","5.5","20.1","32.8"
